fdate,order_date,airline,class,subclass,prc
2017-09-14,2017-06-07,MU,Y,S,8543.0
2017-09-14,2017-06-14,MU,Y,S,4321.0
2017-09-14,2017-06-15,MU,Y,S,4354.0
2017-09-14,2017-06-20,MU,Y,S,4354.0
2017-09-14,2017-06-28,MU,Y,S,4354.0
2017-09-14,2017-07-11,MU,Y,S,4307.0
2017-09-14,2017-07-20,MU,Y,S,4294.0
2017-09-14,2017-07-24,MU,Y,S,4892.0
2017-09-14,2017-08-17,MU,Y,S,4004.5
2017-09-14,2017-09-13,MU,Y,S,3857.0
2017-09-14,2017-07-16,MU,Y,T,5548.5
2017-09-14,2017-08-01,MU,Y,T,3779.0
2017-09-14,2017-08-09,MU,Y,T,3966.0
2017-09-14,2017-08-17,MU,Y,T,3065.0
2017-09-14,2017-08-18,MU,Y,T,4204.0
2017-09-14,2017-08-19,MU,Y,T,3965.0
2017-09-14,2017-08-24,MU,Y,T,3738.0
2017-09-14,2017-08-25,MU,Y,T,4123.0
2017-09-14,2017-08-27,MU,Y,T,2487.0
2017-09-14,2017-08-28,MU,Y,T,3951.0
2017-09-14,2017-05-15,MU,Y,V,6068.0
2017-09-14,2017-06-14,MU,Y,V,5219.0
2017-09-14,2017-07-07,MU,Y,V,7724.0
2017-09-14,2017-08-09,MU,Y,Z,1170.0
2017-09-14,2017-07-09,UA,C,P,16664.0
2017-09-14,2017-07-31,UA,C,P,15616.0
2017-09-14,2017-08-26,UA,C,P,14612.0
2017-09-14,2017-09-12,UA,C,P,17337.0
2017-09-14,2017-06-14,UA,Y,G,5011.0
2017-09-14,2017-06-30,UA,Y,G,3454.0
2017-09-14,2017-07-03,UA,Y,G,2596.0
2017-09-14,2017-07-04,UA,Y,G,2583.0
2017-09-14,2017-07-08,UA,Y,G,2597.0
2017-09-14,2017-07-11,UA,Y,G,3794.0
2017-09-14,2017-07-21,UA,Y,G,3678.0
2017-09-14,2017-07-23,UA,Y,G,2541.5
2017-09-14,2017-07-24,UA,Y,G,3734.0
2017-09-14,2017-07-27,UA,Y,G,3645.0
2017-09-14,2017-07-31,UA,Y,G,3030.5
2017-09-14,2017-08-04,UA,Y,G,3666.0
2017-09-14,2017-08-15,UA,Y,G,3549.0
2017-09-14,2017-08-21,UA,Y,G,3476.0
2017-09-14,2017-08-25,UA,Y,G,4261.0
2017-09-14,2017-08-26,UA,Y,G,3548.0
2017-09-14,2017-08-30,UA,Y,G,3700.0
2017-09-14,2017-09-01,UA,Y,G,2466.0
2017-09-14,2017-09-03,UA,Y,G,2510.0
2017-09-14,2017-09-12,UA,Y,G,2369.0
2017-09-15,2017-07-06,AA,C,D,18885.0
2017-09-15,2017-06-24,AA,Y,L,4438.0
2017-09-15,2017-07-20,AA,Y,L,3972.0
2017-09-15,2017-02-09,AA,Y,N,7713.0
2017-09-15,2017-03-14,AA,Y,N,4792.0
2017-09-15,2017-06-01,AA,Y,N,5136.0
2017-09-15,2017-06-21,AA,Y,N,6651.0
2017-09-15,2017-09-07,AA,Y,O,5143.0
2017-09-15,2017-09-13,AA,Y,O,3536.0
2017-09-15,2017-09-14,AA,Y,O,3614.0
2017-09-15,2017-09-03,AA,Y,Q,6420.0
2017-09-15,2017-09-04,AA,Y,Q,6151.0
2017-09-15,2017-05-13,AA,Y,S,7039.5
2017-09-15,2017-08-16,AA,Y,S,2542.0
2017-09-15,2017-08-24,AA,Y,S,2376.0
2017-09-15,2017-08-27,AA,Y,S,2308.0
2017-09-15,2017-08-29,AA,Y,S,2367.0
2017-09-15,2017-08-30,AA,Y,S,2367.0
2017-09-15,2017-09-04,AA,Y,S,2387.0
2017-09-15,2017-09-05,AA,Y,S,2408.0
2017-09-15,2017-09-06,AA,Y,S,3192.5
2017-09-15,2017-09-08,AA,Y,S,2408.0
2017-09-15,2017-09-11,AA,Y,S,2493.0
2017-09-15,2017-09-12,AA,Y,S,2407.0
2017-09-15,2017-09-13,AA,Y,S,2593.0
2017-09-15,2017-09-14,AA,Y,S,2550.0
2017-09-15,2017-09-15,AA,Y,S,4292.0
2017-09-15,2017-06-17,AA,Y,V,5477.0
2017-09-15,2017-08-02,AA,Y,V,7202.0
2017-09-15,2017-06-24,DL,C,Z,25905.0
2017-09-15,2017-09-14,DL,C,Z,16228.0
2017-09-15,2017-09-06,DL,Y,K,4304.0
2017-09-15,2017-09-14,DL,Y,L,7321.0
2017-09-15,2017-04-22,DL,Y,T,7482.0
2017-09-15,2017-05-19,DL,Y,U,8565.0
2017-09-15,2017-06-02,DL,Y,U,5843.0
2017-09-15,2017-07-08,DL,Y,U,4611.0
2017-09-15,2017-04-13,DL,Y,V,3817.0
2017-09-15,2017-04-17,DL,Y,V,3895.0
2017-09-15,2017-04-18,DL,Y,V,3898.0
2017-09-15,2017-05-10,DL,Y,V,4441.0
2017-09-15,2017-06-01,DL,Y,V,5345.0
2017-09-15,2017-07-07,DL,Y,V,3722.5
2017-09-15,2017-07-11,DL,Y,V,3783.5
2017-09-15,2017-08-09,DL,Y,V,6045.0
2017-09-15,2017-08-18,DL,Y,V,3680.0
2017-09-15,2017-08-25,DL,Y,V,3697.5
2017-09-15,2017-08-31,DL,Y,V,4148.0
2017-09-15,2017-09-01,DL,Y,V,7104.0
2017-09-15,2017-09-04,DL,Y,V,4035.0
2017-09-15,2017-04-17,DL,Y,X,6345.0
2017-09-15,2017-04-18,DL,Y,X,7861.0
2017-09-15,2017-06-25,DL,Y,X,4888.0
2017-09-15,2017-08-15,DL,Y,X,5915.0
2017-09-15,2017-08-16,DL,Y,X,6554.0
2017-09-15,2017-08-18,DL,Y,X,2632.0
2017-09-15,2017-08-25,DL,Y,X,2627.0
2017-09-15,2017-08-29,DL,Y,X,4324.0
2017-09-15,2017-08-30,DL,Y,X,2636.0
2017-09-15,2017-04-26,MU,C,D,19079.0
2017-09-15,2017-08-23,MU,C,D,24279.0
2017-09-15,2017-09-13,MU,C,D,24692.0
2017-09-15,2017-05-02,MU,C,I,25673.0
2017-09-15,2017-07-13,MU,C,I,20850.0
2017-09-15,2017-08-01,MU,C,I,20918.0
2017-09-15,2017-08-09,MU,C,I,10566.0
2017-09-15,2017-08-27,MU,C,I,13678.0
2017-09-15,2017-08-28,MU,C,I,19163.0
2017-09-15,2017-08-30,MU,C,I,19523.0
2017-09-15,2017-09-01,MU,C,I,13630.0
2017-09-15,2017-09-02,MU,C,I,13702.0
2017-09-15,2017-09-03,MU,Y,N,8270.0
2017-09-15,2017-06-28,MU,Y,R,3429.0
2017-09-15,2017-08-22,MU,Y,R,7733.0
2017-09-15,2017-08-24,MU,Y,R,4068.0
2017-09-15,2017-08-26,MU,Y,R,4305.0
2017-09-15,2017-08-27,MU,Y,R,6211.0
2017-09-15,2017-09-08,MU,Y,R,4300.0
2017-09-15,2017-09-09,MU,Y,R,4771.0
2017-09-15,2017-09-11,MU,Y,R,6166.0
2017-09-15,2017-09-12,MU,Y,R,5921.0
2017-09-15,2017-09-13,MU,Y,R,4252.0
2017-09-15,2017-04-16,MU,Y,S,6079.5
2017-09-15,2017-04-26,MU,Y,S,5861.0
2017-09-15,2017-05-01,MU,Y,S,5902.0
2017-09-15,2017-05-05,MU,Y,S,8515.0
2017-09-15,2017-05-25,MU,Y,S,8411.0
2017-09-15,2017-06-10,MU,Y,S,10081.0
2017-09-15,2017-06-29,MU,Y,S,4648.0
2017-09-15,2017-07-09,MU,Y,S,5679.0
2017-09-15,2017-07-12,MU,Y,S,5387.0
2017-09-15,2017-07-22,MU,Y,S,5677.0
2017-09-15,2017-07-23,MU,Y,S,4151.0
2017-09-15,2017-07-26,MU,Y,S,5236.0
2017-09-15,2017-07-28,MU,Y,S,4612.0
2017-09-15,2017-08-12,MU,Y,S,4785.0
2017-09-15,2017-08-16,MU,Y,S,4708.0
2017-09-15,2017-08-18,MU,Y,S,3949.0
2017-09-15,2017-08-26,MU,Y,S,4058.0
2017-09-15,2017-07-16,MU,Y,T,3826.0
2017-09-15,2017-07-17,MU,Y,T,3321.0
2017-09-15,2017-07-23,MU,Y,T,4150.0
2017-09-15,2017-07-24,MU,Y,T,4243.0
2017-09-15,2017-07-28,MU,Y,T,6174.0
2017-09-15,2017-08-01,MU,Y,T,6539.0
2017-09-15,2017-08-05,MU,Y,T,5706.0
2017-09-15,2017-08-09,MU,Y,T,5219.0
2017-09-15,2017-08-10,MU,Y,T,4583.0
2017-09-15,2017-08-11,MU,Y,T,3965.0
2017-09-15,2017-08-12,MU,Y,T,5763.0
2017-09-15,2017-08-13,MU,Y,T,4518.0
2017-09-15,2017-08-14,MU,Y,T,6028.0
2017-09-15,2017-08-16,MU,Y,T,3943.0
2017-09-15,2017-08-17,MU,Y,T,3045.0
2017-09-15,2017-08-21,MU,Y,T,3965.0
2017-09-15,2017-08-22,MU,Y,T,4123.0
2017-09-15,2017-08-23,MU,Y,T,3971.0
2017-09-15,2017-05-27,MU,Y,V,9045.5
2017-09-15,2017-05-29,MU,Y,V,5168.0
2017-09-15,2017-06-04,MU,Y,V,7095.0
2017-09-15,2017-06-23,MU,Y,V,5212.0
2017-09-15,2017-06-28,MU,Y,V,5175.0
2017-09-15,2017-06-29,MU,Y,V,5540.0
2017-09-15,2017-07-11,MU,Y,V,6425.0
2017-09-15,2017-07-12,MU,Y,V,5001.0
2017-09-15,2017-07-15,MU,Y,V,5573.0
2017-09-15,2017-07-18,MU,Y,V,4710.0
2017-09-15,2017-07-23,MU,Y,V,4154.0
2017-09-15,2017-08-02,MU,Y,V,2999.0
2017-09-15,2017-06-24,MU,Y,Z,8148.0
2017-09-15,2017-08-01,MU,Y,Z,6684.0
2017-09-15,2017-08-16,MU,Y,Z,4463.0
2017-09-15,2017-08-17,MU,Y,Z,3535.0
2017-09-15,2017-06-10,UA,Y,G,2568.0
2017-09-15,2017-06-11,UA,Y,G,2452.0
2017-09-15,2017-06-20,UA,Y,G,4481.0
2017-09-15,2017-07-01,UA,Y,G,6193.0
2017-09-15,2017-07-04,UA,Y,G,2586.0
2017-09-15,2017-07-07,UA,Y,G,2582.0
2017-09-15,2017-07-13,UA,Y,G,4061.0
2017-09-15,2017-07-14,UA,Y,G,2551.0
2017-09-15,2017-07-15,UA,Y,G,2564.0
2017-09-15,2017-07-21,UA,Y,G,2542.0
2017-09-15,2017-08-08,UA,Y,G,3675.0
2017-09-15,2017-08-12,UA,Y,G,3763.0
2017-09-15,2017-08-13,UA,Y,G,3681.0
2017-09-15,2017-08-17,UA,Y,G,3116.0
2017-09-15,2017-08-19,UA,Y,G,2533.0
2017-09-15,2017-08-22,UA,Y,G,3529.0
2017-09-15,2017-09-10,UA,Y,G,3858.0
2017-09-15,2017-03-24,UA,Y,K,5660.0
2017-09-15,2017-05-23,UA,Y,K,6930.0
2017-09-15,2017-05-24,UA,Y,L,3516.0
2017-09-15,2017-06-17,UA,Y,L,9532.0
2017-09-15,2017-09-09,UA,Y,L,4466.0
2017-09-15,2017-09-15,UA,Y,T,5730.0
2017-09-16,2017-07-30,AA,C,D,23292.5
2017-09-16,2017-09-13,AA,C,D,5866.0
2017-09-16,2016-11-23,AA,C,I,10688.0
2017-09-16,2017-06-23,AA,C,I,20600.0
2017-09-16,2017-08-24,AA,C,J,22977.0
2017-09-16,2017-04-29,AA,Y,K,4580.0
2017-09-16,2017-09-12,AA,Y,K,15361.0
2017-09-16,2017-06-17,AA,Y,L,5592.0
2017-09-16,2017-07-25,AA,Y,L,3851.0
2017-09-16,2017-09-13,AA,Y,L,6803.0
2017-09-16,2017-03-21,AA,Y,N,5102.0
2017-09-16,2017-04-06,AA,Y,N,7271.0
2017-09-16,2017-04-29,AA,Y,N,5153.0
2017-09-16,2017-05-14,AA,Y,N,7185.0
2017-09-16,2017-07-09,AA,Y,N,4524.0
2017-09-16,2017-07-20,AA,Y,N,5462.0
2017-09-16,2017-09-08,AA,Y,N,4495.0
2017-09-16,2017-08-22,AA,Y,O,3419.5
2017-09-16,2017-05-18,AA,Y,Q,7299.0
2017-09-16,2017-04-06,AA,Y,S,7302.0
2017-09-16,2017-05-13,AA,Y,S,3447.0
2017-09-16,2017-05-14,AA,Y,S,7859.0
2017-09-16,2017-07-24,AA,Y,S,5782.0
2017-09-16,2017-07-30,AA,Y,S,7145.0
2017-09-16,2017-08-19,AA,Y,S,2309.0
2017-09-16,2017-08-21,AA,Y,S,2368.0
2017-09-16,2017-08-22,AA,Y,S,2367.0
2017-09-16,2017-08-23,AA,Y,S,2376.0
2017-09-16,2017-08-24,AA,Y,S,2367.0
2017-09-16,2017-08-25,AA,Y,S,2367.0
2017-09-16,2017-08-27,AA,Y,S,2367.0
2017-09-16,2017-08-29,AA,Y,S,2367.0
2017-09-16,2017-08-30,AA,Y,S,2308.0
2017-09-16,2017-08-31,AA,Y,S,2215.5
2017-09-16,2017-09-02,AA,Y,S,2412.0
2017-09-16,2017-09-03,AA,Y,S,2412.0
2017-09-16,2017-09-04,AA,Y,S,2350.0
2017-09-16,2017-09-06,AA,Y,S,4483.0
2017-09-16,2017-09-11,AA,Y,S,2414.0
2017-09-16,2017-09-13,AA,Y,S,2442.0
2017-09-16,2017-09-14,AA,Y,S,2408.0
2017-09-16,2017-09-15,AA,Y,S,2408.0
2017-09-16,2017-09-12,AA,Y,V,4433.0
2017-09-16,2017-06-24,DL,C,I,23358.0
2017-09-16,2017-06-07,DL,C,Z,13794.0
2017-09-16,2017-09-08,DL,Y,K,4080.0
2017-09-16,2017-09-13,DL,Y,K,4002.0
2017-09-16,2017-09-16,DL,Y,Q,4989.0
2017-09-16,2017-08-16,DL,Y,T,6606.0
2017-09-16,2017-09-07,DL,Y,T,4516.0
2017-09-16,2017-05-18,DL,Y,U,8108.0
2017-09-16,2017-05-19,DL,Y,U,4649.0
2017-09-16,2017-07-14,DL,Y,V,3664.0
2017-09-16,2017-07-15,DL,Y,V,3804.0
2017-09-16,2017-07-18,DL,Y,V,3820.0
2017-09-16,2017-08-04,DL,Y,V,4317.0
2017-09-16,2017-08-07,DL,Y,V,3721.0
2017-09-16,2017-08-08,DL,Y,V,6006.0
2017-09-16,2017-08-10,DL,Y,V,3973.5
2017-09-16,2017-08-22,DL,Y,V,4803.0
2017-09-16,2017-08-27,DL,Y,V,3424.0
2017-09-16,2017-09-04,DL,Y,V,4143.0
2017-09-16,2017-05-17,DL,Y,X,4353.0
2017-09-16,2017-06-20,DL,Y,X,4901.0
2017-09-16,2017-07-08,DL,Y,X,6116.0
2017-09-16,2017-07-29,DL,Y,X,2525.0
2017-09-16,2017-08-09,DL,Y,X,4294.0
2017-09-16,2017-08-10,DL,Y,X,2454.0
2017-09-16,2017-08-11,DL,Y,X,2454.0
2017-09-16,2017-08-14,DL,Y,X,7755.0
2017-09-16,2017-08-25,DL,Y,X,4123.0
2017-09-16,2017-08-28,DL,Y,X,5812.0
2017-09-16,2017-09-04,DL,Y,X,2604.0
2017-09-16,2017-09-05,DL,Y,X,2621.0
2017-09-16,2017-09-07,DL,Y,X,4311.0
2017-09-16,2017-09-08,DL,Y,X,2654.0
2017-09-16,2017-08-16,MU,C,D,37998.0
2017-09-16,2017-09-05,MU,C,D,28123.0
2017-09-16,2017-07-18,MU,C,I,19550.0
2017-09-16,2017-08-30,MU,C,I,14313.0
2017-09-16,2017-09-15,MU,C,I,14622.0
2017-09-16,2017-09-09,MU,Y,K,9073.0
2017-09-16,2017-06-08,MU,Y,L,6986.0
2017-09-16,2017-08-28,MU,Y,L,6658.0
2017-09-16,2017-08-25,MU,Y,N,5478.0
2017-09-16,2017-08-31,MU,Y,N,5402.0
2017-09-16,2017-09-01,MU,Y,N,6961.0
2017-09-16,2017-04-26,MU,Y,R,4786.0
2017-09-16,2017-05-23,MU,Y,R,4787.0
2017-09-16,2017-06-05,MU,Y,R,4754.0
2017-09-16,2017-07-02,MU,Y,R,4734.0
2017-09-16,2017-08-10,MU,Y,R,5946.0
2017-09-16,2017-08-11,MU,Y,R,4779.0
2017-09-16,2017-08-14,MU,Y,R,4360.0
2017-09-16,2017-08-17,MU,Y,R,4779.0
2017-09-16,2017-08-18,MU,Y,R,5946.0
2017-09-16,2017-09-07,MU,Y,R,4773.0
2017-09-16,2017-09-11,MU,Y,R,4298.0
2017-09-16,2017-09-14,MU,Y,R,8980.0
2017-09-16,2017-04-03,MU,Y,S,4617.0
2017-09-16,2017-04-06,MU,Y,S,7808.0
2017-09-16,2017-04-17,MU,Y,S,7667.0
2017-09-16,2017-04-25,MU,Y,S,7308.0
2017-09-16,2017-04-26,MU,Y,S,7317.0
2017-09-16,2017-05-02,MU,Y,S,8292.0
2017-09-16,2017-05-05,MU,Y,S,7150.0
2017-09-16,2017-05-10,MU,Y,S,9459.0
2017-09-16,2017-07-04,MU,Y,S,7834.0
2017-09-16,2017-07-05,MU,Y,S,7634.0
2017-09-16,2017-07-07,MU,Y,S,4555.0
2017-09-16,2017-07-12,MU,Y,S,4614.0
2017-09-16,2017-07-13,MU,Y,S,4555.0
2017-09-16,2017-07-14,MU,Y,S,100.0
2017-09-16,2017-07-17,MU,Y,S,4614.0
2017-09-16,2017-07-21,MU,Y,S,4612.0
2017-09-16,2017-07-24,MU,Y,S,4612.0
2017-09-16,2017-07-27,MU,Y,S,4575.0
2017-09-16,2017-07-31,MU,Y,S,4637.0
2017-09-16,2017-08-01,MU,Y,S,3881.0
2017-09-16,2017-08-06,MU,Y,S,4609.0
2017-09-16,2017-08-07,MU,Y,S,4278.0
2017-09-16,2017-07-19,MU,Y,T,4698.0
2017-09-16,2017-07-20,MU,Y,T,5067.0
2017-09-16,2017-07-27,MU,Y,T,4530.0
2017-09-16,2017-08-01,MU,Y,T,3866.0
2017-09-16,2017-08-11,MU,Y,T,4038.0
2017-09-16,2017-05-18,MU,Y,V,7089.0
2017-09-16,2017-07-13,MU,Y,V,3946.0
2017-09-16,2017-07-26,MU,Y,V,5175.0
2017-09-16,2017-07-30,MU,Y,V,4709.0
2017-09-16,2017-04-26,MU,Y,Z,6793.0
2017-09-16,2017-08-02,UA,C,P,21900.0
2017-09-16,2017-06-15,UA,Y,G,2507.0
2017-09-16,2017-06-18,UA,Y,G,2456.0
2017-09-16,2017-06-19,UA,Y,G,2454.0
2017-09-16,2017-06-21,UA,Y,G,2557.0
2017-09-16,2017-07-03,UA,Y,G,3243.5
2017-09-16,2017-07-07,UA,Y,G,3707.0
2017-09-16,2017-07-17,UA,Y,G,2553.0
2017-09-16,2017-07-20,UA,Y,G,2542.0
2017-09-16,2017-07-31,UA,Y,G,4171.0
2017-09-16,2017-08-03,UA,Y,G,3129.5
2017-09-16,2017-08-07,UA,Y,G,2422.0
2017-09-16,2017-08-08,UA,Y,G,2424.0
2017-09-16,2017-08-20,UA,Y,G,3633.0
2017-09-16,2017-08-21,UA,Y,G,2481.0
2017-09-16,2017-08-22,UA,Y,G,3521.0
2017-09-16,2017-08-23,UA,Y,G,3541.0
2017-09-16,2017-08-25,UA,Y,G,4634.0
2017-09-16,2017-06-03,UA,Y,K,5750.0
2017-09-16,2017-08-15,UA,Y,K,4559.0
2017-09-16,2017-08-16,UA,Y,K,4717.0
2017-09-16,2017-08-28,UA,Y,K,4709.0
2017-09-16,2017-09-06,UA,Y,K,2490.0
2017-09-16,2017-09-07,UA,Y,K,4911.0
2017-09-16,2017-09-08,UA,Y,K,3660.0
2017-09-16,2017-08-25,UA,Y,L,4486.0
2017-09-16,2017-09-07,UA,Y,L,5001.0
2017-09-16,2017-09-11,UA,Y,S,7869.0
2017-09-16,2017-09-07,UA,Y,T,6091.0
2017-09-16,2017-09-11,UA,Y,V,7579.0
2017-09-17,2017-08-30,AA,C,D,16159.0
2017-09-17,2017-09-05,AA,C,D,15028.0
2017-09-17,2017-09-07,AA,C,D,14274.0
2017-09-17,2017-09-14,AA,C,D,5916.0
2017-09-17,2017-09-13,AA,C,I,15098.0
2017-09-17,2017-09-14,AA,C,I,15098.0
2017-09-17,2017-04-17,AA,Y,L,5481.0
2017-09-17,2017-06-10,AA,Y,L,4057.5
2017-09-17,2017-07-23,AA,Y,L,4071.0
2017-09-17,2017-08-05,AA,Y,N,6606.0
2017-09-17,2017-02-06,AA,Y,O,4198.0
2017-09-17,2017-09-05,AA,Y,O,3585.0
2017-09-17,2017-09-13,AA,Y,O,3536.0
2017-09-17,2017-09-14,AA,Y,O,3655.5
2017-09-17,2017-09-15,AA,Y,O,5371.5
2017-09-17,2017-09-16,AA,Y,O,8059.0
2017-09-17,2017-09-17,AA,Y,O,7531.0
2017-09-17,2017-09-04,AA,Y,Q,4706.0
2017-09-17,2017-09-07,AA,Y,Q,3618.0
2017-09-17,2017-09-10,AA,Y,Q,3616.0
2017-09-17,2017-09-11,AA,Y,Q,4699.0
2017-09-17,2017-07-28,AA,Y,S,10064.0
2017-09-17,2017-08-19,AA,Y,S,2368.0
2017-09-17,2017-08-20,AA,Y,S,2368.0
2017-09-17,2017-08-21,AA,Y,S,2368.0
2017-09-17,2017-09-01,AA,Y,S,4115.0
2017-09-17,2017-09-02,AA,Y,S,2421.0
2017-09-17,2017-09-04,AA,Y,S,2412.0
2017-09-17,2017-09-05,AA,Y,S,2408.0
2017-09-17,2017-09-06,AA,Y,S,2377.0
2017-09-17,2017-09-07,AA,Y,S,2408.0
2017-09-17,2017-09-08,AA,Y,S,2408.0
2017-09-17,2017-09-09,AA,Y,S,2587.0
2017-09-17,2017-09-10,AA,Y,S,2407.0
2017-09-17,2017-09-13,AA,Y,S,2481.5
2017-09-17,2017-09-14,AA,Y,S,2408.0
2017-09-17,2017-09-15,AA,Y,S,2495.0
2017-09-17,2017-09-16,AA,Y,S,2408.0
2017-09-17,2017-04-17,AA,Y,V,7993.0
2017-09-17,2017-08-31,DL,C,I,23163.0
2017-09-17,2017-06-16,DL,C,Z,13712.0
2017-09-17,2017-09-11,DL,C,Z,15527.0
2017-09-17,2017-09-13,DL,Y,K,7281.0
2017-09-17,2017-05-19,DL,Y,L,5438.0
2017-09-17,2017-05-22,DL,Y,L,5429.0
2017-09-17,2017-07-04,DL,Y,L,4718.0
2017-09-17,2017-07-23,DL,Y,T,7246.0
2017-09-17,2017-09-01,DL,Y,T,5429.0
2017-09-17,2017-09-09,DL,Y,T,4575.0
2017-09-17,2017-04-19,DL,Y,U,5984.0
2017-09-17,2017-06-10,DL,Y,U,4463.0
2017-09-17,2017-07-16,DL,Y,U,4526.0
2017-09-17,2017-07-25,DL,Y,U,4166.0
2017-09-17,2017-07-26,DL,Y,U,4532.0
2017-09-17,2017-05-19,DL,Y,V,3811.0
2017-09-17,2017-07-03,DL,Y,V,3833.0
2017-09-17,2017-07-09,DL,Y,V,3576.5
2017-09-17,2017-07-13,DL,Y,V,3789.0
2017-09-17,2017-07-24,DL,Y,V,3698.0
2017-09-17,2017-07-25,DL,Y,V,3678.0
2017-09-17,2017-07-26,DL,Y,V,3687.0
2017-09-17,2017-07-28,DL,Y,V,3712.0
2017-09-17,2017-08-03,DL,Y,V,3721.0
2017-09-17,2017-08-11,DL,Y,V,3583.0
2017-09-17,2017-08-27,DL,Y,V,4302.0
2017-09-17,2017-09-02,DL,Y,V,3646.0
2017-09-17,2017-09-03,DL,Y,V,3802.0
2017-09-17,2017-09-04,DL,Y,V,3630.0
2017-09-17,2017-09-05,DL,Y,V,3257.0
2017-09-17,2017-06-10,DL,Y,X,4885.0
2017-09-17,2017-06-19,DL,Y,X,2559.0
2017-09-17,2017-06-21,DL,Y,X,2466.0
2017-09-17,2017-08-07,DL,Y,X,2523.0
2017-09-17,2017-08-11,DL,Y,X,2454.0
2017-09-17,2017-08-13,DL,Y,X,2462.0
2017-09-17,2017-08-16,DL,Y,X,2471.0
2017-09-17,2017-08-22,DL,Y,X,2613.0
2017-09-17,2017-08-23,DL,Y,X,3730.0
2017-09-17,2017-08-31,DL,Y,X,3794.0
2017-09-17,2017-09-06,DL,Y,X,4222.0
2017-09-17,2017-04-25,MU,C,D,29079.0
2017-09-17,2017-07-17,MU,C,D,27804.0
2017-09-17,2017-08-28,MU,C,D,19518.0
2017-09-17,2017-09-01,MU,C,D,23850.0
2017-09-17,2017-06-04,MU,C,I,20575.0
2017-09-17,2017-08-22,MU,C,I,15307.0
2017-09-17,2017-08-23,MU,C,I,13705.0
2017-09-17,2017-09-08,MU,C,I,7100.0
2017-09-17,2017-09-12,MU,C,I,14155.0
2017-09-17,2017-09-16,MU,C,I,17810.0
2017-09-17,2017-09-09,MU,Y,K,9137.0
2017-09-17,2017-09-16,MU,Y,K,8673.0
2017-09-17,2017-09-04,MU,Y,L,9170.0
2017-09-17,2017-09-12,MU,Y,M,18239.0
2017-09-17,2017-06-18,MU,Y,N,5844.0
2017-09-17,2017-09-01,MU,Y,N,5007.0
2017-09-17,2017-09-02,MU,Y,N,8315.0
2017-09-17,2017-09-07,MU,Y,N,8618.5
2017-09-17,2017-09-08,MU,Y,N,4772.0
2017-09-17,2017-09-14,MU,Y,N,600.0
2017-09-17,2017-05-19,MU,Y,R,4797.0
2017-09-17,2017-05-31,MU,Y,R,4836.0
2017-09-17,2017-06-01,MU,Y,R,7928.0
2017-09-17,2017-06-05,MU,Y,R,4744.0
2017-09-17,2017-06-12,MU,Y,R,4784.0
2017-09-17,2017-06-18,MU,Y,R,6864.0
2017-09-17,2017-06-30,MU,Y,R,4811.0
2017-09-17,2017-07-07,MU,Y,R,4784.0
2017-09-17,2017-07-11,MU,Y,R,4784.0
2017-09-17,2017-07-16,MU,Y,R,4784.0
2017-09-17,2017-07-17,MU,Y,R,4764.0
2017-09-17,2017-07-19,MU,Y,R,4782.0
2017-09-17,2017-07-24,MU,Y,R,4782.0
2017-09-17,2017-07-25,MU,Y,R,4792.0
2017-09-17,2017-08-01,MU,Y,R,5004.0
2017-09-17,2017-08-02,MU,Y,R,4779.0
2017-09-17,2017-08-12,MU,Y,R,4438.0
2017-09-17,2017-08-17,MU,Y,R,4779.0
2017-09-17,2017-08-21,MU,Y,R,4779.0
2017-09-17,2017-09-13,MU,Y,R,4282.0
2017-09-17,2017-09-14,MU,Y,R,4773.0
2017-09-17,2017-04-11,MU,Y,S,7282.0
2017-09-17,2017-04-14,MU,Y,S,8891.0
2017-09-17,2017-04-15,MU,Y,S,4573.0
2017-09-17,2017-04-18,MU,Y,S,3825.5
2017-09-17,2017-05-04,MU,Y,S,4618.0
2017-09-17,2017-05-06,MU,Y,S,6011.0
2017-09-17,2017-05-07,MU,Y,S,4618.0
2017-09-17,2017-05-09,MU,Y,S,4616.0
2017-09-17,2017-05-12,MU,Y,S,6035.0
2017-09-17,2017-05-13,MU,Y,S,4628.0
2017-09-17,2017-05-15,MU,Y,S,4668.0
2017-09-17,2017-05-18,MU,Y,S,4511.0
2017-09-17,2017-05-19,MU,Y,S,4667.0
2017-09-17,2017-05-20,MU,Y,S,4617.0
2017-09-17,2017-05-22,MU,Y,S,4635.0
2017-09-17,2017-05-23,MU,Y,S,4601.0
2017-09-17,2017-05-24,MU,Y,S,4617.0
2017-09-17,2017-05-25,MU,Y,S,4617.0
2017-09-17,2017-05-27,MU,Y,S,4617.0
2017-09-17,2017-05-28,MU,Y,S,4601.0
2017-09-17,2017-05-29,MU,Y,S,4617.0
2017-09-17,2017-05-31,MU,Y,S,4600.0
2017-09-17,2017-06-05,MU,Y,S,4541.0
2017-09-17,2017-07-05,MU,Y,S,6853.0
2017-09-17,2017-07-06,MU,Y,S,4643.0
2017-09-17,2017-08-04,MU,Y,S,4309.0
2017-09-17,2017-08-14,MU,Y,S,7613.0
2017-09-17,2017-08-01,MU,Y,T,3697.0
2017-09-17,2017-08-13,MU,Y,T,3732.0
2017-09-17,2017-08-21,MU,Y,T,3649.0
2017-09-17,2017-06-01,MU,Y,Z,7758.0
2017-09-17,2017-09-11,UA,C,D,4880.0
2017-09-17,2017-08-06,UA,C,P,18532.0
